vanessa_vash,5/26/20,https://twitter.com/vanessa_vash/status/1265370794068258824,"47% of unarmed people killed by the 100 largest city police departments were black. These police departments killed unarmed black people at a rate 4 times higher than unarmed white people.

#BlackLivesMatter We need to rise up, speak up. Stop the killings https://t.co/6XfHkiKhrf","1C, 2A, 3B",
vanessa_vash,5/26/20,https://twitter.com/vanessa_vash/status/1265288778815606784,"In this lock down, many women and children have been subjected to physical violence. 
Please share so that we can get justice for the mother and her child who were beaten by the husband! 
We need justice. I believe that @AKasingye can help out. https://t.co/ikdSRNAHmd","1C, 2A, 3C",
vanessa_vash,5/26/20,https://twitter.com/vanessa_vash/status/1265180435904151553,"TO THE WOMEN:  ``Let the trolls keep trolling. You are doing the right thing``&gt; Evelyn Acham

Follow her @eve_chantel https://t.co/Ltz3wDkDbb",3C,
vanessa_vash,5/26/20,https://twitter.com/vanessa_vash/status/1265170337261654016,What a shame! And to think that this minister says this without any shame at all. Its disturbing. Am so disturbed https://t.co/u3Waij24ay,"1A, 1B, 2A",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1265046640391487488,Help someone today! Reach out to someone today! Not everyone is okay!,1C,
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1265045946502709249,@RobinJullian This is sick. I just can't believe it. They are so shameless,"1B, 2C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1265043595465297923,"The audacity! 

Our future is literally nothing to them! https://t.co/fxotd8hwA5","2A, 2C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264983010002288642,"Congo Rainforest is the largest forest in Africa with over 10,000 species of tropical plants, 1,000 species of birds, 700 species of fish,10,000 species of animals! 

Nearly 150 ethnic groups of people depend on its existence! 
This #AfricaDay2020 , let us #SaveCongoRainforest https://t.co/d9udwt4Nx1","1A, 1C, 3A, 3B",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264981236507914243,"There is no environmental justice if imperialism exists! 

We need the systems to change!","1B, 2A, 2B, 3B",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264980383403323392,Being a climate denier makes you an imperialist!,"1B, 2A, 2B, 3B",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264979468369739780,"We cannot breathe in money!
Time to wake up! 

Capitalism is only leading us to destruction! 

The Earth cannot heal when capitalism is still here!","1B, 2A, 2B",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264978808517599233,"The fact that you don't experience the impacts of climate change doesn't erase its existence! 

People are suffering and dying! 
Your voice is needed whether you are affected or not!","1C, 2C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264977850609917952,"Capitalism will not save us
Capitalism cannot save us

We can't go back 
We need a #Greenrecovery","1B, 2B",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264977139188879360,There is no life without the planet!,1A,
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264967620111056907,"Hunger is unnecessary 

We need to stop the climate crisis and end hunger in the most affected communities!","1A, 1C, 3C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264961433546170368,"Climate change is here. Climate change is not in lockdown. Climate change is still destroying peoples livelihoods and we are not seeing that in the news. If we don’t talk about these things, people will think that we are not in a crisis and yet we are  https://t.co/ECDaNtSZNV","1A, 1C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264959982447005703,"Today is #AfricaDay2020 

Lets get to know the amazing activists in Africa. Let's support them. Let us follow them! 

I am Vanessa Nakate, a climate activist from Uganda and you? 

THREAD https://t.co/ovWYnERmc5","1C, 2A, 2C, 3C",
vanessa_vash,5/25/20,https://twitter.com/vanessa_vash/status/1264956709275131906,"Happy #AfricaDay2020 

To all the amazing activists speaking up and demanding for action. 

Your voices matter and your solutions can change a life! https://t.co/UJe9yVecYY","2A, 2C, 3C",
vanessa_vash,5/24/20,https://twitter.com/vanessa_vash/status/1264477342849736704,But here we are in the climate crisis which is the Biggest threat facing humanity right now!,1A,
vanessa_vash,5/24/20,https://twitter.com/vanessa_vash/status/1264475383287742467,Climate change is unnecessary,1A,
vanessa_vash,5/22/20,https://twitter.com/vanessa_vash/status/1263802768403415040,"We have started the webinar. You can still join: 
#SaveCongoRainforest

https://t.co/XzMOSUHgzq",1C,
vanessa_vash,5/21/20,https://twitter.com/vanessa_vash/status/1263598568423804928,"`` A major pipeline that would carry oil 900 miles across East Africa is moving ahead. International experts warn that the $20 billion project will displace thousands of small farmers and put key wildlife habitat and coastal waters at risk.
https://t.co/RRrxYmDp5a)","1A, 3A, 3B",
vanessa_vash,5/21/20,https://twitter.com/vanessa_vash/status/1263571976930701314,"The extremely severe cyclonic storm Amphan made a landfall at Digha in West Bengal and Bangladesh on Wednesday, leaving a trail of destruction. At least three persons were killed in India and seven in Bangladesh.

READ MORE
 https://t.co/HORaszinjW",1A,
vanessa_vash,5/21/20,https://twitter.com/vanessa_vash/status/1263569720533532673,"@eve_chantel is a passionate climate justice activist from Uganda who organises climate strikes. She is the national Ugandan coordinator of the The Rise Up Movement and an active member in the Youth for the Future Africa group -

Click to register
 https://t.co/JzHaZcQOBq","2C, 3C",
vanessa_vash,5/21/20,https://twitter.com/vanessa_vash/status/1263401278513823744,"Have you registered for the webinar about the Congo Rainforest? 

Its happening tomorrow 

If you haven't, please use this link
https://t.co/XzMOSUHgzq","1A, 1C",
vanessa_vash,5/20/20,https://twitter.com/vanessa_vash/status/1263201362692706304,"Do you want to #SaveCongoRainforest ?

Join @Greenpeaceafric , @SaveCongoForest amazing activists and I in this webinar as we take a stand to protect the Congo Rainforest 

Register using this link 
https://t.co/XzMOSUHgzq https://t.co/e63CS37gVX","1A, 1C",
vanessa_vash,5/20/20,https://twitter.com/vanessa_vash/status/1262994748131946496,"Click on link to watch discussion with @eve_chantel and @davisreuben3 about their climate activism in Uganda 🇺🇬 

https://t.co/dE910S9Mjh","1A, 1C",
vanessa_vash,5/19/20,https://twitter.com/vanessa_vash/status/1262857278170038272,"Do you want to #SaveCongoRainforest ?

Join @Greenpeaceafric , @SaveCongoForest amazing activists and I in this webinar as we take a stand to protect the Congo Rainforest 

Register using this link https://t.co/XzMOSUHgzq https://t.co/NWF7mbUgNL","1A, 1C ",
vanessa_vash,5/18/20,https://twitter.com/vanessa_vash/status/1262364903958097923,"Some of the photos from the maize flour distribution. 

Thank you so much for your contribution! 

Please share so that everyone can see how their donation helped out the people in Uganda 🇺🇬.

Thanks again
#covid19relief https://t.co/1rjMsaOpcS","1C, 3C",
vanessa_vash,5/18/20,https://twitter.com/vanessa_vash/status/1262363764617248769,"Greetings family. 
I would like to thank everyone who sent in any kind of contribution for #covid19relief . It was well received. 

Today I delivered 500kgs of maize flour to the office of the Deputy RCC Nakawa. 

This is to be distributed to 5 public transport stages 100kgs each https://t.co/o8VLvdSkcZ","1C, 3C",
vanessa_vash,5/16/20,https://twitter.com/vanessa_vash/status/1261802655183253504,You have stooped so low https://t.co/aGL918TiTQ,2A,
vanessa_vash,5/16/20,https://twitter.com/vanessa_vash/status/1261742048555589632,"Sending you support @israhirsi 
Sorry that someone has to come to your inbox to say that about you and your mum https://t.co/NwDjXZbKAK","3B, 3C",
vanessa_vash,5/16/20,https://twitter.com/vanessa_vash/status/1261733172804550657,"We need an uprising! 
Who is up for #EnvironmentalJustice","1C, 3A",
vanessa_vash,5/16/20,https://twitter.com/vanessa_vash/status/1261710769638592514,"Why do they have to be the poorest children in the first place? 

Why do they have to be the most disadvantaged children in the first place? 

After this #COVID19 pandemic, all this needs to change. Make the world a better place for children https://t.co/0lUxr1wY2N","1C, 2C, 3A",
vanessa_vash,5/15/20,https://twitter.com/vanessa_vash/status/1261440398796480515,"CLIMATE VOICES: EPISODE TWO

I had a discussion with @davisreuben3 and @eve_chantel about climate change and what they are doing to save the planet

Click to watch:  Dont forget to subscribe

https://t.co/dE910S9Mjh","2C, 3C",
vanessa_vash,5/15/20,https://twitter.com/vanessa_vash/status/1261233229119533056,#Climatestrikeonline https://t.co/ff5Zf6p2O7,"1A, 1C",
vanessa_vash,5/14/20,https://twitter.com/vanessa_vash/status/1260886725506801664,"@edwinNamakanga is a climate activist. I  had a chat with him about his activism and the work that he does in @Up_Uganda1 

Click on link to listen to him
Share his story
If you see this, follow him at @edwinNamakanga Help him reach 2000 followers

https://t.co/sYRBHLnRzD","2C, 3C",
vanessa_vash,5/14/20,https://twitter.com/vanessa_vash/status/1260885964307791872,Listen to the most recent episode of my podcast: A CHAT WITH EDWIN NAMAKANGA https://t.co/sYRBHLnRzD,2C,
vanessa_vash,5/13/20,https://twitter.com/vanessa_vash/status/1260482082154917894,"Join @LicypriyaK and I at the SS4C #BUILDABETTERFUTURE interactive livestream this May 15th! 

https://t.co/VETpMRra6I https://t.co/BDjsSGjFtN","1C, 3C",
vanessa_vash,5/12/20,https://twitter.com/vanessa_vash/status/1260281360213774337,https://t.co/GyKS3innox,"1A, 1C, 2C, 3A",
vanessa_vash,5/12/20,https://twitter.com/vanessa_vash/status/1260281030021468162,https://t.co/y4n962sUaw,"1A, 1C, 2C, 3A",
vanessa_vash,5/12/20,https://twitter.com/vanessa_vash/status/1260274119431663617,https://t.co/ajhTdU8iXJ,"1A, 1C, 2C, 3A",
vanessa_vash,5/12/20,https://twitter.com/vanessa_vash/status/1260272007582830594,https://t.co/fC6cksBUBl,"1A, 1C, 2C, 3A",
vanessa_vash,5/12/20,https://twitter.com/vanessa_vash/status/1260268895077896194,https://t.co/DfVcuwI54d,"1A, 1C, 2C, 3A",
vanessa_vash,5/9/20,https://twitter.com/vanessa_vash/status/1259268187440533504,@Jamie_Margolin Congratulations 🎊 my dear,3C,
vanessa_vash,5/9/20,https://twitter.com/vanessa_vash/status/1259142858101198848,"@edwinNamakanga is a climate activist from Uganda. He is an organiser of climate strikes with @Up_Uganda1 and he organises digital activism with @TheRiseUpMovem1 

Listen to him talk by clicking on the link below
Share his story
Follow and support him
https://t.co/sYRBHLnRzD https://t.co/xHclWEroyC","2C, 3C",
vanessa_vash,5/8/20,https://twitter.com/vanessa_vash/status/1258808071738056704,School strike for climate: #Fridaysforfuture #climatestrikeonline https://t.co/LyTYGA7Fg6,"1A, 1C",
vanessa_vash,5/8/20,https://twitter.com/vanessa_vash/status/1258735082636017665,Listen to the most recent episode of my podcast: A CHAT WITH EDWIN NAMAKANGA https://t.co/sYRBHLnRzD,2C,
vanessa_vash,5/6/20,https://twitter.com/vanessa_vash/status/1258104795736539142,Heavy rains kill 194 Kenyans https://t.co/SYSWgUcpqf,1A,
vanessa_vash,5/6/20,https://twitter.com/vanessa_vash/status/1258095002628087810,"It is important for us to fight for this first because 90 million people live in this region and they’re dependent on this forest. We need to fight for the indigenous people of the Congo rainforest.
#SaveCongoRainforest @ElmGrace @redmayne_robert @stratkotter @_carbontiptoes https://t.co/RMPBKP1fwk","1A, 1C, 3A",
vanessa_vash,5/6/20,https://twitter.com/vanessa_vash/status/1258028181459800065,"Listen to the most recent episode of my podcast: A CHAT WITH EDWIN NAMAKANGA

You can find him @edwinNamakanga
 https://t.co/sYRBHLnRzD","1C, 2C",
vanessa_vash,5/5/20,https://twitter.com/vanessa_vash/status/1257817243565654017,"Coronavirus and climate change a ‘double crisis’

Activists are warning that the world is now facing a ""double crisis"" because of the coronavirus pandemic and climate change

https://t.co/kQpP48C5Qe",1A,
vanessa_vash,5/4/20,https://twitter.com/vanessa_vash/status/1257340725039108097,"Fossil Fuels Must Fall 
#FFMF 
Follow @FallFossils 

Join Trevor https://t.co/v6oJZNZL4T",1C,
vanessa_vash,5/4/20,https://twitter.com/vanessa_vash/status/1257337594578382852,"Fossil Fuels Must Fall 
#FFMF @FallFossils 

Join us https://t.co/5Pe78T4zqQ",1C,
vanessa_vash,4/30/20,https://twitter.com/vanessa_vash/status/1255839467249848321,"Floods in Somalia 🇸🇴

This is so frustrating! https://t.co/ErHwr2WvMI",1A,
vanessa_vash,4/29/20,https://twitter.com/vanessa_vash/status/1255540368575209473,@LicypriyaK @KCShreya1 @_AnnikaKruse @AtlasSarrafoglu You are so powerful. I love u sister,2C,
vanessa_vash,4/29/20,https://twitter.com/vanessa_vash/status/1255508971189932036,"Join the #InMyVoiceChallenge 

Record a video
Post it
Nominate three more to do the same
Use Hashtag #InMyVoiceChallenge https://t.co/8ymbACYL2a","1C, 2C",
vanessa_vash,4/29/20,https://twitter.com/vanessa_vash/status/1255505872161247233,#InMyVoiceChallenge https://t.co/lyORfCEljO,2C,
vanessa_vash,4/29/20,https://twitter.com/vanessa_vash/status/1255500182587871233,"I am starting an online campaign #InMyVoiceChallenge

Make a video starting with `In My Voice` followed with your message about the climate crisis. Post it. Nominate 3 people to do the same. You have 24hrs once nominated 

I nominate @davisreuben3 @LicypriyaK @ElmGrace https://t.co/muYgbCCv2S","1C, 2C",
vanessa_vash,4/28/20,https://twitter.com/vanessa_vash/status/1255170415464415238,"@eet_foundation @the_ecofeminist I am participating in climate strikes online every Friday. I am also participating in zoom calls with other climate activists from various parts of the world. I am doing webinars, podcasts and also joining online events about climate activism. We definitely have no time left.","1A, 1C",
